removal_step,stage,event_type,pruning_iteration,cells_removed,area_removed_km2,cum_cells_removed,cum_area_removed_km2,cum_prop_cells_removed,cum_prop_area_removed,cells_retained,area_retained_km2
233,5,prune,31,1004,89.9933435671112,232743,20913.5126289747,0.109284098368507,0.109434581248308,1896963,170191.642527802
234,5,prune,32,1004,90.1032496674439,233747,21003.6158786422,0.109755524941001,0.109906066434532,1895959,170101.539278134
235,5,prune,33,1007,91.2687010927902,234754,21094.884579735,0.110228360158632,0.110383650103156,1894952,170010.270577042
236,5,prune,34,1010,90.6924433016192,235764,21185.5770230366,0.1107026040214,0.11085821837541,1893942,169919.57813374
237,5,prune,35,1005,90.0948486651447,236769,21275.6718717017,0.111174500142273,0.111329659601531,1892937,169829.483285075
238,5,prune,36,1012,90.9931450643417,237781,21366.6650167661,0.111649683101799,0.111805801362279,1891925,169738.49014001
239,5,prune,37,1006,90.0738612151084,238787,21456.7388779812,0.112122048771051,0.112277132766925,1890919,169648.416278795
240,5,prune,38,1002,90.690456857961,239789,21547.4293348391,0.112592536246787,0.112751690644673,1889917,169557.725821937
241,5,prune,39,1000,89.7568756219151,240789,21637.186210461,0.113062084625765,0.11322136335208,1888917,169467.968946315
242,5,prune,40,1000,89.9159337661926,241789,21727.1021442272,0.113531633004743,0.113691868366413,1887917,169378.053012549
243,5,prune,41,1001,89.7994001074587,242790,21816.9015443347,0.1140016509321,0.114161763592598,1886916,169288.253612442
244,5,prune,42,1010,90.0666199037878,243800,21906.9681642385,0.114475894794868,0.114633057105481,1885906,169198.186992538
245,5,prune,43,1007,90.3604737046359,244807,21997.3286379431,0.114948730012499,0.115105888273381,1884899,169107.826518833
246,5,prune,44,1010,90.4811669044225,245817,22087.8098048475,0.115422973875267,0.115579350995149,1883889,169017.345351929
247,5,prune,45,1001,88.3324705196021,246818,22176.1422753671,0.115892991802624,0.116041570187756,1882888,168929.012881409
248,5,prune,46,1004,89.5636455321401,247822,22265.7059208993,0.116364418375118,0.116510231775973,1881884,168839.449235877
249,5,prune,47,1001,89.5163281289713,248823,22355.2222490283,0.116834436302476,0.11697864576541,1880883,168749.932907748
250,5,prune,48,1003,90.073341757053,249826,22445.2955907853,0.117305393326591,0.117449974451877,1879880,168659.859565991
251,5,prune,49,1004,88.5408883396906,250830,22533.836479125,0.117776819899085,0.117913284236833,1878876,168571.318677651
252,5,prune,50,1003,89.9653232311314,251833,22623.8018023561,0.1182477769232,0.118384047692467,1877873,168481.35335442
253,5,fragmentation,,3,0.268506435765505,251836,22624.0703087919,0.118249185568337,0.11838545271179,1877870,168481.084847985
254,6,prune,1,1001,89.4585617637928,252837,22713.5288705557,0.118719203495694,0.118853564425943,1876869,168391.626286221
255,6,prune,2,1000,90.0687828594464,253837,22803.5976534151,0.119188751874672,0.119324869256969,1875869,168301.557503361
256,6,prune,3,1001,90.7738623708337,254838,22894.371515786,0.119658769802029,0.119799863572514,1874868,168210.783640991
257,6,prune,4,1000,90.0495972140042,255838,22984.421113,0.120128318181007,0.120271068010407,1873868,168120.734043777
258,6,prune,5,1004,90.1751958628173,256842,23074.5963088628,0.120599744753501,0.120742929671014,1872864,168030.558847914
259,6,prune,6,1004,90.556919139827,257846,23165.1532280026,0.121071171325995,0.121216788783111,1871860,167940.001928774
260,6,prune,7,1000,89.4888007960794,258846,23254.6420287987,0.121540719704973,0.121685058729689,1870860,167850.513127978
261,6,prune,8,1003,90.5200704895861,259849,23345.1620992883,0.122011676729088,0.122158725023073,1869857,167759.993057488
262,6,prune,9,1001,90.1441814607838,260850,23435.3062807491,0.122481694656446,0.12263042439396,1868856,167669.848876027
263,6,prune,10,1000,89.8264866890382,261850,23525.1327674381,0.122951243035424,0.123100461356675,1867856,167580.022389338
264,6,prune,11,1000,88.9017570986959,262850,23614.0345245368,0.123420791414402,0.123565659467243,1866856,167491.12063224
265,6,prune,12,1000,89.1947288317198,263850,23703.2292533685,0.12389033979338,0.124032390617214,1865856,167401.925903408
266,6,prune,13,1004,87.8020448806198,264854,23791.0312982491,0.124361766365874,0.124491834240326,1864852,167314.123858527
267,6,prune,14,1000,86.8649390507226,265854,23877.8962372999,0.124831314744852,0.124946374249879,1863852,167227.258919477
268,6,prune,15,1001,88.6297802136062,266855,23966.5260175135,0.125301332672209,0.12541014918123,1862851,167138.629139263
269,6,prune,16,1000,88.852190956658,267855,24055.3782084701,0.125770881051187,0.125875087925995,1861851,167049.776948306
270,6,prune,17,1001,88.6045677108338,268856,24143.982776181,0.126240898978544,0.126338730927347,1860850,166961.172380596
271,6,prune,18,1003,89.9428378081805,269859,24233.9256139891,0.12671185600266,0.126809376723032,1859847,166871.229542787
272,6,prune,19,1004,89.9876838691667,270863,24323.9132978583,0.127183282575154,0.127280257185651,1858843,166781.241858918
273,6,prune,20,1005,90.9469733997037,271868,24414.860271258,0.127655178696027,0.12775615734295,1857838,166690.294885518
274,6,prune,21,1014,91.6364147993688,272882,24506.4966860574,0.12813130075231,0.128235665154888,1856824,166598.658470719
275,6,prune,22,1001,88.6967825453507,273883,24595.1934686027,0.128601318679668,0.128699790690762,1855823,166509.961688174
276,6,prune,23,1002,89.5191809678869,274885,24684.7126495706,0.129071806155404,0.12916821960831,1854821,166420.442507206
277,6,prune,24,1006,89.2679717307877,275891,24773.9806213014,0.129544171824656,0.129635334017953,1853815,166331.174535475
278,6,prune,25,1005,88.9693555899061,276896,24862.9499768913,0.130016067945529,0.13010088585258,1852810,166242.205179885
279,6,prune,26,1001,90.0176175835502,277897,24952.9675944749,0.130486085872886,0.130571922949981,1851809,166152.187562302
280,6,prune,27,1000,90.4622495509583,278897,25043.4298440258,0.130955634251864,0.131045286682513,1850809,166061.725312751
281,6,prune,28,1000,92.6438274811732,279897,25136.073671507,0.131425182630842,0.131530066004165,1849809,165969.08148527
282,6,prune,29,1000,92.8490958642902,280897,25228.9227673713,0.13189473100982,0.132015919438041,1848809,165876.232389405
283,6,prune,30,1000,92.8203205663527,281897,25321.7430879376,0.132364279388798,0.132501622298805,1847809,165783.412068839
284,6,prune,31,1000,92.7736248441401,282897,25414.5167127818,0.132833827767776,0.132987080813872,1846809,165690.638443995
285,6,prune,32,1000,90.7074404764851,283897,25505.2241532583,0.133303376146755,0.133461727562161,1845809,165599.931003518
286,6,prune,33,1000,92.3641894202674,284897,25597.5883426785,0.133772924525733,0.133945043615799,1844809,165507.566814098
287,6,prune,34,1000,92.7128888274666,285897,25690.301231506,0.134242472904711,0.134430184316224,1843809,165414.853925271
288,6,prune,35,1000,92.6811310540997,286897,25782.9823625601,0.134712021283689,0.134915158837074,1842809,165322.172794216
289,6,prune,36,1000,92.633095557816,287897,25875.6154581179,0.135181569662667,0.135399882001563,1841809,165229.539698659
290,6,prune,37,1000,92.5684802307559,288897,25968.1839383487,0.135651118041645,0.135884267052059,1840809,165136.971218428
291,6,prune,38,1000,92.2345807081367,289897,26060.4185190568,0.136120666420623,0.13636690489944,1839809,165044.73663772
292,6,prune,39,1000,92.3981515366707,290897,26152.8166705935,0.136590214799601,0.136850398667365,1838809,164952.338486183
293,6,prune,40,1000,91.7246346601879,291897,26244.5413052537,0.13705976317858,0.137330368109241,1837809,164860.613851523
294,6,prune,41,1000,92.2485337457849,292897,26336.7898389994,0.137529311557558,0.137813078968977,1836809,164768.365317777
295,6,prune,42,1000,92.3388628824545,293897,26429.1287018819,0.137998859936536,0.138296262495903,1835809,164676.026454895
296,6,prune,43,1000,92.2948806874497,294897,26521.4235825694,0.138468408315514,0.138779215876265,1834809,164583.731574207
297,6,prune,44,1000,92.2524008278509,295897,26613.6759833972,0.138937956694492,0.139261946971364,1833809,164491.479173379
298,6,prune,45,1000,92.191676260009,296897,26705.8676596572,0.13940750507347,0.139744360311728,1832809,164399.287497119
299,6,prune,46,1000,92.1141306280702,297897,26797.9817902853,0.139877053452448,0.140226367877419,1831809,164307.173366491
300,6,prune,47,1001,92.1517344441567,298898,26890.1335247294,0.140347071379806,0.140708572213396,1830808,164215.021632047
301,6,prune,48,1000,92.0213537157719,299898,26982.1548784452,0.140816619758784,0.141190094303369,1829808,164123.000278331
302,6,prune,49,1001,92.0802591206231,300899,27074.2351375658,0.141286637686141,0.141671924628904,1828807,164030.920019211
303,6,prune,50,1000,91.9564797439781,301899,27166.1916173098,0.141756186065119,0.142153107251469,1827807,163938.963539467
304,6,fragmentation,,11,1.01140652504826,301910,27167.2030238349,0.141761351097288,0.142158399659851,1827796,163937.952132942
305,7,prune,1,1008,93.0412387502317,302918,27260.2442625851,0.142234655863298,0.142645258523883,1826788,163844.910894191
306,7,prune,2,1002,92.2729069675191,303920,27352.5171695526,0.142705143339034,0.143128096921894,1825786,163752.637987224
307,7,prune,3,1001,92.0053125168515,304921,27444.5224820695,0.143175161266391,0.143609535072745,1824785,163660.632674707
308,7,prune,4,1000,91.8251416803817,305921,27536.3476237498,0.143644709645369,0.144090030439838,1823785,163568.807533027
309,7,prune,5,1000,91.8076737951011,306921,27628.1552975449,0.144114258024347,0.144570434402357,1822785,163476.999859232
310,7,prune,6,1000,91.7048506531161,307921,27719.8601481981,0.144583806403325,0.145050300320039,1821785,163385.295008578
311,7,prune,7,1001,91.7596120411839,308922,27811.6197602392,0.145053824330682,0.145530452788798,1820784,163293.535396537
312,7,prune,8,1000,91.6138785329154,309922,27903.2336387722,0.14552337270966,0.146009842674737,1819784,163201.921518004
313,7,prune,9,1000,91.5787408239827,310922,27994.8123795961,0.145992921088639,0.146489048694841,1818784,163110.34277718
314,7,prune,10,1000,91.5673114552836,311922,28086.3796910514,0.146462469467617,0.146968194908244,1817784,163018.775465725
315,7,prune,11,1000,91.5224546732591,312922,28177.9021457247,0.146932017846595,0.147447106398613,1816784,162927.253011052
316,7,prune,12,1000,91.438486643243,313922,28269.3406323679,0.147401566225573,0.14792557850769,1815784,162835.814524409
317,7,prune,13,1000,91.2861931092337,314922,28360.6268254772,0.147871114604551,0.148403253707159,1814784,162744.528331299
318,7,prune,14,1000,91.3794362694445,315922,28452.0062617466,0.148340662983529,0.148881416822092,1813784,162653.14889503
319,7,prune,15,1000,91.3747460530564,316922,28543.3810077997,0.148810211362507,0.14935955539443,1812784,162561.774148977
320,7,prune,16,1000,91.3148800713083,317922,28634.695887871,0.149279759741485,0.149837380704775,1811784,162470.459268905
321,7,prune,17,1000,91.2380759955619,318922,28725.9339638665,0.149749308120464,0.150314804120803,1810784,162379.22119291
322,7,prune,18,1000,91.2073373769011,319922,28817.1413012434,0.150218856499442,0.150792066690209,1809784,162288.013855533
323,7,prune,19,1000,91.1537598405687,320922,28908.295061084,0.15068840487842,0.151269048903304,1808784,162196.860095692
324,7,prune,20,1000,91.0943968673903,321922,28999.3894579514,0.151157953257398,0.15174572048651,1807784,162105.765698825
325,7,prune,21,1000,91.0331936776714,322922,29090.4226516291,0.151627501636376,0.152222071810487,1806784,162014.732505147
326,7,prune,22,1000,90.9862050324581,323922,29181.4088566615,0.152097050015354,0.152698177255983,1805784,161923.746300115
327,7,prune,23,1000,90.9477608640588,324922,29272.3566175256,0.152566598394332,0.153174081533863,1804784,161832.798539251
328,7,prune,24,1000,90.8976331529811,325922,29363.2542506786,0.15303614677331,0.153649723507406,1803784,161741.900906098
329,7,prune,25,1000,90.8599150351381,326922,29454.1141657137,0.153505695152289,0.154125168112553,1802784,161651.040991063
330,7,prune,26,1000,90.8073793123237,327922,29544.921545026,0.153975243531267,0.154600337812909,1801784,161560.23361175
331,7,prune,27,1000,90.7071114333285,328922,29635.6286564594,0.154444791910245,0.155074982839407,1800784,161469.526500317
332,7,prune,28,1000,90.525948317311,329922,29726.1546047767,0.154914340289223,0.155548679889824,1799784,161379.000552
333,7,prune,29,1000,90.3393385938559,330922,29816.4939433705,0.155383888668201,0.156021400463583,1798784,161288.661213406
334,7,prune,30,1000,90.1738781188073,331922,29906.6678214893,0.155853437047179,0.156493255228803,1797784,161198.487335287
335,7,prune,31,1000,90.0025361158292,332922,29996.6703576052,0.156322985426157,0.156964213409088,1796784,161108.484799171
336,7,prune,32,1000,89.8508569762945,333922,30086.5212145815,0.156792533805136,0.157434377894722,1795784,161018.633942195
337,7,prune,33,1000,88.590592337401,334922,30175.1118069189,0.157262082184114,0.157897947766842,1794784,160930.043349858
338,7,prune,34,1001,89.463455974756,335923,30264.5752628936,0.157732100111471,0.158366085091036,1793783,160840.579893883
339,7,prune,35,1000,89.5530033045376,336923,30354.1282661981,0.158201648490449,0.158834690991442,1792783,160751.026890578
340,7,prune,36,1001,89.4758562172101,337924,30443.6041224154,0.158671666417806,0.159302893202648,1791782,160661.551034361
341,7,prune,37,1000,89.2214940088021,338924,30532.8256164242,0.159141214796784,0.159769764407329,1790782,160572.329540352
342,7,prune,38,1000,89.0896785398446,339924,30621.915294964,0.159610763175762,0.160235945858409,1789782,160483.239861812
343,7,prune,39,1000,89.2304440515803,340924,30711.1457390156,0.16008031155474,0.160702863896168,1788782,160394.009417761
344,7,prune,40,1000,88.9433733146471,341924,30800.0891123302,0.160549859933719,0.161168279772792,1787782,160305.066044446
345,7,prune,41,1000,88.859049088725,342924,30888.948161419,0.161019408312697,0.16163325440425,1786782,160216.206995358
346,7,prune,42,1000,90.626867266573,343924,30979.5750286855,0.161488956691675,0.162107479535394,1785782,160125.580128091
347,7,prune,43,1000,89.3557633955871,344924,31068.9307920811,0.161958505070653,0.162575053334345,1784782,160036.224364695
348,7,prune,44,1000,88.872336429422,345924,31157.8031285105,0.162428053449631,0.163040097494752,1783782,159947.352028266
349,7,prune,45,1000,88.9779260565356,346924,31246.7810545671,0.162897601828609,0.163505694176241,1782782,159858.374102209
350,7,prune,46,1000,88.70686018944,347924,31335.4879147565,0.163367150207587,0.163969872445617,1781782,159769.66724202
351,7,prune,47,1000,88.4519694468517,348924,31423.9398842034,0.163836698586565,0.164432716942796,1780782,159681.215272573
352,7,prune,48,1000,87.9707616222468,349924,31511.9106458256,0.164306246965544,0.164893043413582,1779782,159593.244510951
353,7,prune,49,1000,90.0188356819625,350924,31601.9294815076,0.164775795344522,0.165364086884953,1778782,159503.225675269
354,7,prune,50,1000,87.9170269136808,351924,31689.8465084213,0.1652453437235,0.165824132176989,1777782,159415.308648355
355,7,fragmentation,,8,0.701209225115299,351932,31690.5477176464,0.165249100110532,0.165827801409378,1777774,159414.60743913
356,7,distance,,1,0.0882229852194786,351933,31690.6359406316,0.165249569658911,0.165828263055665,1777773,159414.519216145
357,8,prune,1,1001,90.5205733366325,352934,31781.1565139682,0.165719587586268,0.166301931980307,1776772,159323.998642808
358,8,prune,2,1011,91.2762921905813,353945,31872.4328061588,0.166194300997415,0.16677955537103,1775761,159232.722350618
359,8,prune,3,1003,90.3900440771676,354948,31962.822850236,0.16666525802153,0.167252541272446,1774758,159142.332306541
360,8,prune,4,1003,89.1321479745451,355951,32051.9549982105,0.167136215045645,0.167718944954238,1773755,159053.200158566
361,8,prune,5,1002,88.4319324240759,356953,32140.3869306346,0.167606702521381,0.168181684603263,1772753,158964.768226142
362,8,prune,6,1000,89.1940002018689,357953,32229.5809308365,0.168076250900359,0.168648411940517,1771753,158875.57422594
363,8,prune,7,1000,89.7498693056926,358953,32319.3308001422,0.168545799279337,0.169118047985824,1770753,158785.824356634
364,8,prune,8,1000,90.4203030057767,359953,32409.7511031479,0.169015347658315,0.169591192223779,1769753,158695.404053629
365,8,prune,9,1000,90.8828693635164,360953,32500.6339725114,0.169484896037293,0.170066756942527,1768753,158604.521184265
366,8,prune,10,1000,91.5096351230085,361953,32592.1436076345,0.169954444416272,0.170545601351763,1767753,158513.011549142
367,8,prune,11,1000,91.3592922148913,362953,32683.5028998493,0.17042399279525,0.171023659058474,1766753,158421.652256927
368,8,prune,12,1000,91.43520669968,363953,32774.938106549,0.170893541174228,0.17150211400452,1765753,158330.217050227
